time,Cit_mrna_Theta_1,Cit_foldedP_Theta_1,Cit_fluo_Theta_1,Cit_AU_Theta_1,Cit_mrna_Theta_2,Cit_foldedP_Theta_2,Cit_fluo_Theta_2,Cit_AU_Theta_2,Cit_mrna_Theta_3,Cit_foldedP_Theta_3,Cit_fluo_Theta_3,Cit_AU_Theta_3
50.01666667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
55.01666667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.771560977010225,2209.4573965531526,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
60.01666667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.771560977010225,2209.4573965531526,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
65.01666667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.771560977010225,2209.4573965531526,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
70.01666667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
75.01666667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
80.01666667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
85.01666667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
90.01666667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
95.01666667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
100.0166667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
105.0166667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
110.0166667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
115.0166667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
120.0166667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
125.0166667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
130.0166667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
135.0166667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
140.0166667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
145.0166667,0.8006554224719105,47.5082726452792,30.14987231255259,2076.3299514657524,0.8968324356825362,53.215101872404475,33.77156097701022,2209.457396553152,0.5377162012285018,31.906319718510012,20.24850435331803,1673.3434473753937
150.0166667,0.7364269932763431,47.3318847755339,30.14773180991622,2076.1825415633484,0.8234176393156837,53.02348890090867,33.769352524162784,2209.312911597837,0.5030593993935376,31.792295644999122,20.246842224921007,1673.2060885061508
155.0166667,0.6107602812664745,45.724282858980345,30.07321816060336,2071.0510133015555,0.6780367044661376,51.25893478675198,33.691770264235984,2204.23720016853,0.43842650776182074,30.79509728208655,20.191044809440054,1668.5949706701688
160.0166667,0.5227777083528495,43.155354671407096,29.826224306586138,2054.041298248454,0.5744211287351453,48.39993083586603,33.43178599126169,2187.2280907790773,0.39628934883431133,29.2872020600142,20.01395626144359,1653.9603114269771
165.0166667,0.46117878983359123,40.213623703049876,29.376043066303012,2023.0386862606513,0.500572462304492,45.079125044439614,32.95249112840174,2155.870891134182,0.36881818883289474,27.655747566375606,19.70551666991736,1628.4707562289423
170.0166667,0.4180517622000056,37.24867521360965,28.734670055211307,1978.8692788686,0.447939201869135,41.68417612593983,32.26180434986846,2110.683669478343,0.35090847172667367,26.102013529112114,19.28555870707882,1593.7652840109981
175.0166667,0.3878573925287197,34.45579923120695,27.93485727430937,1923.7886067073318,0.410426539331921,38.44070241901691,31.390703860408355,2053.693131762633,0.3392323005320465,24.718588051556164,18.784816242982277,1552.3837524915466
180.0166667,0.43094595144092157,32.10893638713435,27.019078896958728,1860.7217368351764,0.4571053941379998,35.66051607340736,30.381953043009446,1987.6970128299513,0.36627686780770413,23.650653227579134,18.236639005959397,1507.0821948274968
185.0166667,0.5418120738682694,31.50018767231377,26.097954835115722,1797.2867259404818,0.5834311469843874,34.778079350851925,29.350833426693505,1920.2374463458555,0.42594698808308745,23.665597489430223,17.721442549891098,1464.5061803806989
190.0333333,0.6194323685979986,32.16118822325434,25.308073943145505,1742.8900327443569,0.6734657551421233,35.32670156025049,28.44358607982566,1860.8820507689393,0.464848693201324,24.373106758748698,17.328822675687615,1432.0599373227467
195.0166667,0.6737763838102561,33.48502156161988,24.71095471493684,1701.7682487025193,0.7376350241345481,36.66125697525459,27.7312211993896,1814.2765694529996,0.490210510048106,25.36180308110381,17.08557894211288,1411.9581905176449
200.0333333,0.7118240618626283,35.09381214807957,24.319282003036253,1674.7949410062074,0.7833696050598452,38.36845646386735,27.23399555610746,1781.74627344289,0.5067450488413459,26.405068053144024,16.983476438500645,1403.5204040817218
205.0166667,0.738462244540305,36.76025644224223,24.11912179195948,1661.0105164142205,0.8159654554495642,40.19100313273528,26.943187484441133,1762.7205599036815,0.5175246777262291,27.386587190971184,16.99909171186613,1404.8108557076378
210.0166667,0.7571123386478381,38.35472037917671,24.08373324578276,1658.5734149365148,0.8391970985763503,41.97537376564952,26.83503911511427,1755.6451032880673,0.52455241525617,28.25428638702466,17.10466668542865,1413.5356082688675
215.0166667,0.7701697613070834,39.80981300188068,24.181882106976552,1665.3326283118263,0.855754703273747,43.63607331890108,26.879448295453244,1758.5505121331491,0.5291341207833019,28.992173752374068,17.273643203598503,1427.4998865437462
220.0166667,0.7793116060524617,41.09686037669941,24.382605711189694,1679.1558520745484,0.8675556033102106,45.13133712681743,27.045182364362667,1769.3934330352079,0.5321211463779028,29.60339729839215,17.483134753260778,1444.8123411226666
225.1333333,0.7857120530121873,42.21044511908689,24.65772995804588,1698.1028216736247,0.8759663151859969,46.44675887880113,27.30282191233356,1786.2491420531126,0.5340685264199244,30.10027002048552,17.714702843596715,1463.9492087067345
230.15,0.7901931749364077,43.1583836451357,24.982996905079677,1720.5029664353294,0.881960779521346,47.58437852583301,27.62625285008744,1807.4091612237069,0.535338113451267,30.49857522590375,17.95425254904503,1483.74567974174
235.0166667,0.7933305267202108,43.95534269784586,25.338364402393182,1744.9760444901992,0.8862331411464414,48.5555117479779,27.993254961208,1831.4197637989905,0.5361658154575276,30.8144654480766,18.19151992775436,1503.3535385006576
240.0166667,0.7955270695398174,44.61887259262416,25.707838611010754,1770.4206088218154,0.8892781294612117,49.37612543126306,28.38555038498035,1857.0851461684285,0.5367054321480291,31.06290278392468,18.419416373952174,1522.1869801352134
245.0166667,0.7970649265749759,45.16702784567347,26.079067384696177,1795.9860047100115,0.8914483454025134,50.06393123685342,28.788549182851852,1883.4507818986028,0.5370572335994348,31.256991466036254,18.63337034657128,1539.8682109004594
250.0166667,0.7981416201422046,45.61701628815444,26.44283456273185,1821.0375432135818,0.8929950975858594,50.6366257689248,29.1909437026969,1909.7768835795207,0.5372865894281267,31.40780689562641,18.830734079279946,1556.1784184651713
255.0166667,0.7988954422884832,45.98450285071169,26.79253788497276,1845.1205467689094,0.8940974956996132,51.110887098178075,29.5842459759602,1935.5081376762544,0.5374361172221964,31.52448362294915,19.01028133451157,1571.0162661300456
260.0166667,0.7994232133444711,46.283319943160805,27.123696576209948,1867.9264380236361,0.8948831946855532,51.50185932157568,29.962324629645032,1960.2434076399804,0.5375336013755821,31.614423658482057,19.171800015221155,1584.364226121462
265.0166667,0.7997927199539989,46.52542094224699,27.433511357813053,1889.262439177497,0.8954431765088097,51.82294594840882,30.32097268940418,1983.7074580264493,0.5375971558487206,31.683546325743695,19.315772285652642,1596.2621446603594
270.0166667,0.8000514213970498,46.72097169925005,27.720485587350932,1909.0254810209688,0.8958422856429784,52.08579126291648,30.657521927721,2005.7257237622157,0.5376385899810918,31.736537361317932,19.44313018171355,1606.7870455185357
275.0166667,0.8002325451800966,46.878512779048165,27.98410791546098,1927.1803484796321,0.896126737912639,52.30037011363917,30.970509480828678,2026.2024990203558,0.5376656028298894,31.777076478943826,19.55507355508811,1616.038084856793
280.0166667,0.8003593547824281,47.005150800374054,28.224592305837422,1943.7417765819562,0.8963294721693681,52.47513449902191,31.25939655443736,2045.102533933986,0.5376832137415963,31.808034983946637,19.652937887416382,1624.1256273426877
285.0166667,0.8004481375741392,47.10675397806819,28.44266908156872,1958.7600604564598,0.8964739645262276,52.61718421940754,31.524335735627094,2062.435811300551,0.537694694920553,31.83164182633424,19.73810102258805,1631.1635384748308
290.0166667,0.800510296778574,47.18813779778968,28.639419896018463,1972.3096902785144,0.8965769462673733,52.73244151445844,31.765981825832952,2078.245170593032,0.5377021801746859,31.849620100660253,19.811919526222862,1637.2639253081982
295.0166667,0.8005538160928112,47.2532336375565,28.81614960996303,1984.4805278387212,0.8966503433276888,52.825818070885205,31.98534030289824,2092.5963938005852,0.5377070601758029,31.863297131417237,19.875687480923837,1642.5337312795177
300.0166667,0.8005842848087757,47.30523738727108,28.974288606955284,1995.3710792993006,0.8967026548959712,52.90136804740575,32.18364808341183,2105.570404470334,0.5377102417099878,31.87369247790838,19.93061142170516,1647.072664862303
305.0166667,0.8006056168814424,47.34673784283664,29.11531963127603,2005.0834567464562,0.8967399383791105,52.96242441771775,32.362280913018104,2117.257208847232,0.5377123159100526,31.881587394586763,19.977797103911033,1650.9721060630652
310.0166667,0.8006205521073473,47.37982562097087,29.24072454312849,2013.719711382658,0.8967665110468958,53.01171802994314,32.522682753131996,2127.751276098125,0.5377136681894711,31.887579329078516,20.01824446629954,1654.3146901688058
315.0166667,0.8006310087066586,47.40618470950739,29.351946431565,2021.3792243592077,0.8967854499067216,53.051479957487146,32.66631302383102,2137.1480867513524,0.5377145498103292,31.892124384327406,20.052848200272994,1657.1743547884155
320.0166667,0.8006383296750029,47.427168583933515,29.45036384569664,2028.1569321580646,0.8967989479987437,53.08352849395164,32.79460811521292,2145.5416146308644,0.5377151245841679,31.895570258341074,20.082401956412287,1659.6166874821342
325.0166667,0.800643455302363,47.44386302778613,29.537274285778068,2034.1421896731026,0.8968085683576577,53.109342393728056,32.908954201731206,2153.022548271945,0.5377154992871749,31.898181671288654,20.107604781254864,1661.6994576991235
330.0166667,0.7364186146490505,47.28074980366378,29.61174418543442,2039.2707050291947,0.8234006231736073,52.93850950098122,33.0084603573175,2159.5326000759583,0.5030589415959764,31.786135943126183,20.1274066291303,1663.3358892997055
335.0166667,0.6107544149040582,45.68369825535054,29.604652960895343,2038.7823539758178,0.6780245805523497,51.19067330614754,33.021199042447094,2160.3660108294953,0.43842620902446444,30.79043587577317,20.089867636327206,1660.233653868779
340.0166667,0.5227736017793865,43.12315164460256,29.416910213562993,2025.8530823220106,0.5744124853191193,48.345114268512376,32.84129256421737,2148.595879763209,0.3962891531959153,29.283675118949056,19.928294633476902,1646.881204676747
345.0166667,0.4611759154515761,40.18807691391995,29.018732041901867,1998.4317634099677,0.5005662997194354,45.03511613710079,32.43289470618932,2121.8770180330457,0.36881806099977604,27.653079311614174,19.633027731379087,1622.480245117912
350.0166667,0.4180497502387481,37.22841280914324,28.422947992098674,1957.4019290415854,0.44793480809902825,41.64885173006579,31.804897582711803,2080.791179850261,0.3509083881922867,26.099995133261487,19.22424428697625,1588.6982389928553
355.0166667,0.3878559842274312,34.439730896836885,27.663059738590153,1905.0707375801264,0.4104234074265552,38.41235418653864,30.989166579894675,2027.423113772446,0.33923224595060264,24.717061391061296,18.732974447724807,1548.0995284876087
360.0166667,0.430944965583827,32.09619594342227,26.78221263268819,1844.4094780667754,0.45710316218109026,35.637770165137375,30.029269726019887,1964.623197441499,0.3662768321774406,23.64949859890844,18.19282200509898,1503.4611426256101
365.0166667,0.541811383641936,31.490087241733566,25.89162538823623,1783.0774448535171,0.5834295564547477,34.759831392268424,29.04121535394268,1899.981114652706,0.4259469649449686,23.664724285073312,17.684419939987162,1461.4466190122862
370.0166667,0.6194318853553202,32.15318169643709,25.128419455077683,1730.5177748912108,0.6734646216296343,35.31206409021415,28.171898656230905,1843.1072790306587,0.46484867814953285,24.372446434458887,17.297549783464937,1429.4755346247389
375.0166667,0.6737760454809774,33.47867551367853,24.554585764836162,1690.9995949846066,0.7376342162851538,36.649517051719286,27.49291669753716,1798.6858289299867,0.4902105002559746,25.361303767493133,17.059169526091132,1409.7757071856443
380.0166667,0.7118238249899665,35.08878267210157,24.18322726365484,1665.4252651585666,0.7833690293067043,38.35904151296829,27.025051312749344,1768.0763869881603,0.5067450424798332,26.404690508039298,16.96117920543655,1401.6777529806125
385.0166667,0.7384620787000272,36.75627072025258,24.00077916812801,1652.8606200614618,0.8159650451125786,40.18345343405563,26.760049465781766,1750.7390098002547,0.5175246735839515,27.38630173172146,16.980270177928144,1403.2554375920488
390.0166667,0.7571122225391244,38.3515620291879,23.980826123524167,1651.486514602426,0.8391968061328771,41.96932029328917,26.674570651290697,1745.146677273652,0.5245524125497394,28.254070561863063,17.08878194146554,1412.2228874989707
395.0166667,0.7701696800168417,39.807310432527636,24.09242031805191,1659.1716671664446,0.855754494809326,43.63121991263343,26.73888371384677,1749.3542699240559,0.5291341190034623,28.992010580783052,17.260239189265246,1426.3921741338938
400.0166667,0.7793115491393182,41.09487753610247,24.30485081236668,1673.8011088230444,0.8675554547403139,45.12744613603394,26.922085218320902,1761.3399734985978,0.5321211452450385,29.603273934962434,17.471825696323233,1443.8777567211587
405.0166667,0.7857120131663784,42.20887414823958,24.59016443157484,1693.4497894868214,0.875966209309184,46.44363964342543,27.19504746382966,1779.1981486871732,0.5340685256761638,30.100176757762696,17.705162557303407,1463.1607961268983
410.0166667,0.7901931470401221,43.15713904574,24.92429690215164,1716.4604758746045,0.8819607040707701,47.581878104128805,27.531914480816706,1801.2372046503697,0.5353381129757749,30.49850471980891,17.946205330004616,1483.0806547593536
415.0166667,0.793330507189986,43.954356703619375,25.287375672424737,1741.4646058305884,0.8862330873793873,48.55350746945081,27.910694172442476,1826.0183390461532,0.5361658152789008,30.814412140183446,18.18473281665438,1502.792649277057
420.0166667,0.7955270558676315,44.61809149655059,25.663555283638058,1767.3709508325135,0.8892780911471493,49.374518916030894,28.313310063234177,1852.3589236133016,0.5367054319270202,31.062862491466298,18.41369258714957,1521.7139644016438
425.0166667,0.7970649169977055,45.16640908704506,26.04061329699067,1793.337788716542,0.8914483180895653,50.062643594192046,28.725349823205693,1879.316051711786,0.5370572334435707,31.256961007120754,18.628543698821844,1539.4693350504997
430.0166667,0.7981416134395036,45.61652614045267,26.40944685034877,1818.7382330701362,0.8929950781474494,50.635593738699164,29.13566230010552,1906.1601747181674,0.5372865893164436,31.407783870220843,18.826664259610393,1555.8420871511516
435.0166667,0.7988954375959184,45.984114590970506,26.76355258146598,1843.1244171269832,0.8940974818635017,51.110059962971505,29.53589731417257,1932.3449937376968,0.5374361171294495,31.524466216909833,19.006849901855315,1570.732691340999
440.0166667,0.7994232100594283,46.28301239809224,27.098535989393284,1866.1937049804499,0.894883184836183,51.50119641991641,29.920044719269377,1957.477303320177,0.5375336013042084,31.61441050013841,19.168907006992132,1584.1251469144834
445.0166667,0.7997927176546169,46.52517733665836,27.41167301549487,1887.7584990023784,0.8954431694968167,51.82241468303614,30.284004126212416,1981.2888412074194,0.5375971557983212,31.683536378475715,19.31333334928498,1596.0605901100464
450.0166667,0.8000514197876699,46.72077874306951,27.70153256633513,1907.7202441430857,0.895842280650864,52.08536550288484,30.625200963375555,2003.6111696323273,0.5376385899470922,31.736529841584787,19.44107414769601,1606.6171341517088
455.0166667,0.8002325440544112,46.87835994366802,27.96766038780952,1926.0476573048172,0.8961267343585584,52.30002891266379,30.942254617349786,2024.3539638832192,0.5376656028043889,31.7770707941464,19.553340384772397,1615.8948550586604
460.0166667,0.8003593539941796,47.005029745126,28.210320154963625,1942.7588969855233,0.896329469639074,52.474861067532345,31.234698492058627,2043.4866975608825,0.5376832137436224,31.808030688559004,19.65147693542958,1624.004893762003
465.0166667,0.8004481370222624,47.10665809575404,28.430285456750397,1957.9072379021422,0.8964739627162583,52.61696510001293,31.502748521235723,2061.023497829451,0.537694694952882,31.83163858336483,19.736869574617227,1631.0617711859063
470.0166667,0.800510296392236,47.18806185455256,28.62867558999998,1971.5697626210247,0.8965769449042611,52.73226591961929,31.747115066226574,2077.0108390917544,0.5377021801728061,31.84961764594797,19.810881567307597,1637.1781480221705
475.0166667,0.8005538157780824,47.25317348412901,28.806828160777513,1983.838588001158,0.8966503423869873,52.825677358060666,31.968852301951983,2091.517689275501,0.5377070601695837,31.863295274868612,19.874812631919816,1642.4614334533271
480.0166667,0.8005842845319662,47.30518973861153,28.96620201908636,1994.8141806025749,0.8967026542298755,52.901255288953806,32.16923984065278,2104.6277652314507,0.5377102417044631,31.873691073913047,19.92987406888143,1647.0117297683087
485.0166667,0.8006056167386124,47.34670010796369,29.108304647381317,2004.6003561542368,0.8967399379091247,52.96233406066148,32.3496908273139,2116.4335200043834,0.5377123159061297,31.881586333351994,19.977175651323957,1650.920749004968
490.0166667,0.800620551999077,47.379795733407896,29.234639433460565,2013.3006483985641,0.8967665107067204,53.01164562380321,32.511681982678134,2127.0315659945977,0.5377136681870616,31.887578526771197,20.01772070685624,1654.2714065061132
495.0166667,0.8006310086433316,47.40616103968107,29.34666814779663,2021.015725019414,0.8967854496703398,53.051421937622365,32.6567014106474,2136.519260329743,0.5377145498072411,31.89212377717446,20.05240678466572,1657.1378760489927
500.0166667,0.8006383296291333,47.42714983696817,29.445785581235697,2027.8416410176142,0.89679894783113,53.08348200183503,32.78621061689656,2144.9922199854636,0.5377151245816787,31.89556979905179,20.08202994467087,1659.5859443023423
505.0166667,0.8006434552751,47.44384818116188,29.53330333539274,2033.868722404809,0.8968085682365676,53.109305138682686,32.90161775686945,2152.542571572757,0.5377154992776014,31.8981813191502,20.10729126615508,1661.6735487021565
510.0166667,0.7364186146302453,47.28073804540388,29.608300094498098,2039.0335209677694,0.8234006230907656,52.9384796488786,33.00205113953848,2159.113285918774,0.5030589415902024,31.78613567762642,20.127142414920648,1663.3140545454585
515.0166667,0.6107544148890277,45.68368894290639,29.60166591059989,2038.5766449124224,0.6780245804949184,51.190649385409536,33.01560005716724,2159.9997050064367,0.43842620901998614,30.79043567507963,20.089644973020892,1660.215252895646
520.0166667,0.5227736017737943,43.12314426862463,29.414319619970506,2025.6746760252156,0.574412485278376,48.34509510080868,32.8364015397373,2148.275891290616,0.3962891531914347,29.283674967335948,19.928106988660872,1646.865697643839
525.0166667,0.46117591545324227,40.18807107166618,29.016485337829117,1998.2770397378433,0.500566299690501,45.035100778064,32.428622249169244,2121.5974984760187,0.3688180609963181,27.653079197007443,19.632869599199992,1622.4671770195923
530.0166667,0.41804975024345215,37.22840818185239,28.420999569357395,1957.2677470970032,0.44793480807849334,41.64883942294185,31.80116556262633,2080.547017627866,0.35090838818958325,26.09999504662996,19.22411102685201,1588.687226329805
535.0333333,0.38785598423328205,34.43972723190755,27.66137002912392,1904.9543724314572,0.41042340741128613,38.412344324986634,30.985906714932472,2027.2098416421657,0.3392322459487367,24.717061325554265,18.732862148487687,1548.0902480395673
540.0166667,0.4309449655904853,32.096193040691745,26.780747310438088,1844.3085657828049,0.45710316217090896,35.6377622631019,30.026422345631644,1964.4369115406523,0.3662768321761136,23.64949854937911,18.192727370398362,1503.453321981014
545.0166667,0.5418113836465833,31.490084942878546,25.890354676034303,1782.9899347713103,0.5834295564488047,34.7598250603294,29.038728315955236,1899.8184036521513,0.425946964944303,23.66472424759678,17.684340191715506,1461.44002858736
550.0166667,0.6194318853585944,32.15317987582039,25.12731752307301,1730.4418881875424,0.6734646216258979,35.31205901647689,28.16972639951091,1842.9651621566275,0.46484867814917286,24.372446406115483,17.29748258029053,1429.469980931015
555.0166667,0.6737760454832821,33.47867407180684,24.553630208060774,1690.9337886975175,0.7376342162826477,36.64951298620315,27.491019413483063,1798.5617017601019,0.49021050025578417,25.36130374606009,17.059112894841224,1409.7710271594406
560.0166667,0.711823824991586,35.088781530181556,24.182398648617735,1665.3682009626734,0.7833690293050224,38.359038255333,27.023394220595065,1767.9679740391844,0.5067450424797696,26.40469049183044,16.96113148322459,1401.6738092004061
565.0166667,0.7384620787011659,36.75626981588338,24.000060639283944,1652.8111371666594,0.8159650451114719,40.18345082376542,26.75860217887421,1750.6443230676816,0.5175246735839171,27.386301719467824,16.98022996337379,1403.2521142472813
570.0166667,0.7571122225399256,38.35156131295093,23.98020306174244,1651.4436062336733,0.8391968061321768,41.96931820170732,26.67330662299116,1745.0639799805729,0.5245524125496858,28.254070552602702,17.08874805358538,1412.22008699276
575.0166667,0.7701696800174059,39.807309865285376,24.0918800442391,1659.1344601531637,0.8557544948085956,43.631218236711725,26.73777975308979,1749.282044827274,0.5291341190034162,28.992010573783432,17.260210632820637,1426.3898142193732
580.0166667,0.7793115491397162,41.09487708685945,24.304382330292537,1673.7688458883235,0.8675554547398505,45.12744479314609,26.921121066151457,1761.2768951841647,0.5321211452450203,29.603273929669978,17.471801632612266,1443.8757680877095
585.0333333,0.7857120131666605,42.208873792448685,24.589758204731652,1693.421813880396,0.8759662093089441,46.44363856738972,27.194205423202924,1779.1430593505488,0.5340685256761685,30.10017675376078,17.705142279545015,1463.159120365888
590.0166667,0.7901931470403245,43.15713876396074,24.92394466015472,1716.436218040251,0.8819607040706767,47.58187724191888,27.53117909305896,1801.1890929293318,0.5353381129758108,30.498504716781948,17.946188242593127,1483.0792426497228
595.0166667,0.7933305071901318,43.95435648045563,25.2870702430531,1741.4435718392738,0.886233087379387,48.55350677857698,27.910051934481043,1825.9763215209564,0.5361658152786719,30.814412137909276,18.184718417675985,1502.7914593404726
600.0166667,0.7955270558677415,44.618091319808784,25.663290447127142,1767.3527123479798,0.8892780911472069,49.37451836244639,28.312749180479525,1852.3222286393338,0.5367054319270398,31.062862489736826,18.413680453643337,1521.712961684467
605.0166667,0.7970649169977566,45.16640894707046,26.040383659634838,1793.321974290697,0.8914483180898791,50.062643150601666,28.724859993605648,1879.284005291615,0.5370572334436678,31.25696100581096,18.628533474364357,1539.4684900977754
610.0166667,0.7981416134395544,45.61652602959435,26.409247734859747,1818.7245205923718,0.8929950781472795,50.63559338328573,29.135234525449246,1906.132188156366,0.537286589316472,31.4077838692325,18.82665564385309,1555.8413751419716
615.0166667,0.7988954375959556,45.98411450317262,26.763379931869704,1843.1125272747083,0.8940974818635045,51.110059678179425,29.535523735217698,1932.3205528542671,0.5374361171294813,31.52446621616305,19.006842641696363,1570.7320913589383
620.0166667,0.7994232100594562,46.28301232855781,27.09838628853961,1866.183395538238,0.8948831848362677,51.50119619171579,29.91971847168651,1957.4559590259173,0.5375336013042423,31.61441049957445,19.168900889149707,1584.124641333858
625.0166667,0.7997927176546398,46.52517728158821,27.411543213510708,1887.7495599347517,0.8954431694969289,51.82241450018362,30.283719214729686,1981.2702012700074,0.5375971557983579,31.68353637805026,19.31332819403188,1596.0601640781374
630.0166667,0.8000514197876889,46.72077869945487,27.701420018570605,1907.712493321056,0.8958422806509797,52.085365356369856,30.62495215182449,2003.5948914827254,0.5376385899471317,31.736529841264442,19.441069803581094,1606.6167751525418
